352200375,"WARSZAWA","2013","03","21",5.5,"",2.0,"",-3.0,"",4.5,"",90.3,"",1000.4,"",1014.0,"",.7,"",2.0,""
352200375,"WARSZAWA","2013","03","22",6.0,"",5.6,"",-3.9,"",3.5,"",74.9,"",1005.1,"",1018.8,"",.1,"",.0,""
352200375,"WARSZAWA","2013","03","23",.3,"",5.5,"",-9.2,"",1.5,"",49.5,"",1012.2,"",1026.2,"",.0,"",.0,""
352200375,"WARSZAWA","2013","03","24",4.8,"",2.9,"",-7.0,"",2.3,"",64.9,"",1012.9,"",1026.9,"",.0,"",.0,""
352200375,"WARSZAWA","2013","03","25",1.6,"",3.3,"",-3.9,"",2.6,"",57.6,"",1010.0,"",1023.8,"",.0,"",.0,""
352200375,"WARSZAWA","2013","03","26",4.9,"",4.6,"",-3.1,"",2.6,"",54.9,"",1004.6,"",1018.3,"",.0,"",.0,""
352200375,"WARSZAWA","2013","03","27",5.0,"",4.8,"",-1.5,"",2.9,"",53.6,"",1005.3,"",1018.8,"",.0,"",.0,""
352200375,"WARSZAWA","2013","03","28",4.8,"",7.0,"",-.1,"",2.9,"",49.1,"",1006.2,"",1019.7,"",.0,"",.0,""
352200375,"WARSZAWA","2013","03","29",7.6,"",5.9,"",-.7,"",4.7,"",79.6,"",996.9,"",1010.3,"",2.9,"",.4,""
352200375,"WARSZAWA","2013","03","30",6.8,"",1.5,"",-.1,"",5.0,"",83.6,"",993.6,"",1006.9,"",.0,"",.0,""
352200375,"WARSZAWA","2013","03","31",6.9,"",3.4,"",-1.3,"",5.1,"",91.3,"",993.2,"",1006.6,"",5.1,"",4.1,""
352200375,"WARSZAWA","2013","04","01",7.9,"",4.3,"",-.1,"",5.8,"",95.3,"",990.4,"",1003.7,"",.9,"",.0,""
352200375,"WARSZAWA","2013","04","02",7.3,"",1.9,"",.1,"",5.1,"",82.6,"",1002.3,"",1015.7,"",.0,"",.0,""
352200375,"WARSZAWA","2013","04","03",7.8,"",5.8,"",-.3,"",5.2,"",86.8,"",1004.3,"",1017.8,"",1.6,"",2.5,""
352200375,"WARSZAWA","2013","04","04",8.0,"",2.8,"",.5,"",6.1,"",97.1,"",998.6,"",1012.0,"",2.5,"",1.3,""
352200375,"WARSZAWA","2013","04","05",8.0,"",2.6,"",1.0,"",6.3,"",96.8,"",995.6,"",1008.9,"",.0,"",.0,""
352200375,"WARSZAWA","2013","04","06",7.4,"",2.9,"",1.0,"",5.4,"",82.5,"",1000.6,"",1014.0,"",.0,"",.0,""
352200375,"WARSZAWA","2013","04","07",3.6,"",1.4,"",1.4,"",4.4,"",67.0,"",1005.0,"",1018.4,"",.0,"",.0,""
352200375,"WARSZAWA","2013","04","08",3.6,"",2.1,"",2.6,"",4.4,"",62.6,"",1001.1,"",1014.4,"",.0,"",.0,""
352200375,"WARSZAWA","2013","04","09",6.9,"",5.0,"",2.1,"",5.6,"",79.4,"",999.5,"",1012.8,"",.0,"",.0,""
352200375,"WARSZAWA","2013","04","10",7.1,"",2.5,"",3.4,"",7.0,"",90.3,"",997.3,"",1010.5,"",.0,"",.0,""
352200375,"WARSZAWA","2013","04","11",7.3,"",2.4,"",7.3,"",8.2,"",82.5,"",996.5,"",1009.5,"",.6,"",.6,""
352200375,"WARSZAWA","2013","04","12",7.0,"",2.0,"",10.4,"",10.2,"",80.9,"",991.8,"",1004.6,"",2.8,"",.0,""
352200375,"WARSZAWA","2013","04","13",5.4,"",2.0,"",10.4,"",9.3,"",75.4,"",1000.6,"",1013.5,"",9.6,"",.0,""
352200375,"WARSZAWA","2013","04","14",5.9,"",4.0,"",6.7,"",7.3,"",74.4,"",1014.0,"",1027.3,"",.0,"",.0,""
352200375,"WARSZAWA","2013","04","15",3.8,"",2.1,"",7.1,"",6.6,"",67.4,"",1017.0,"",1030.3,"",.0,"",.0,""
352200375,"WARSZAWA","2013","04","16",1.3,"",3.5,"",10.9,"",7.1,"",59.8,"",1012.3,"",1025.3,"",.0,"",.0,""
352200375,"WARSZAWA","2013","04","17",3.6,"",1.4,"",12.7,"",8.9,"",62.3,"",1009.8,"",1022.7,"",.6,"",.0,""
352200375,"WARSZAWA","2013","04","18",4.4,"",2.3,"",16.0,"",8.3,"",50.3,"",1006.1,"",1018.8,"",.0,"",.8,""
352200375,"WARSZAWA","2013","04","19",7.3,"",2.1,"",11.8,"",9.8,"",72.0,"",1006.2,"",1019.1,"",2.2,"",.0,""
352200375,"WARSZAWA","2013","04","20",6.5,"",3.3,"",9.8,"",8.8,"",73.0,"",1013.0,"",1026.1,"",.0,"",.0,""
352200375,"WARSZAWA","2013","04","21",.6,"",4.6,"",8.7,"",5.2,"",49.3,"",1012.6,"",1025.8,"",.0,"",.0,""
352200375,"WARSZAWA","2013","04","22",.5,"",3.1,"",11.3,"",5.4,"",42.6,"",1005.4,"",1018.3,"",.0,"",.0,""
352200375,"WARSZAWA","2013","04","23",4.4,"",3.3,"",14.0,"",8.8,"",56.5,"",1003.5,"",1016.3,"",.0,"",.0,""
352200375,"WARSZAWA","2013","04","24",5.6,"",4.4,"",12.7,"",8.3,"",57.5,"",1010.1,"",1023.0,"",.0,"",.0,""
352200375,"WARSZAWA","2013","04","25",5.1,"",2.8,"",13.4,"",10.2,"",67.5,"",1008.7,"",1021.6,"",.0,"",.0,""
352200375,"WARSZAWA","2013","04","26",2.8,"",2.4,"",16.6,"",9.8,"",57.3,"",999.2,"",1011.8,"",.0,"",.0,""
352200375,"WARSZAWA","2013","04","27",6.4,"",3.5,"",15.5,"",11.8,"",68.3,"",990.9,"",1003.5,"",.0,"",14.8,""
352200375,"WARSZAWA","2013","04","28",5.8,"",3.3,"",8.6,"",10.2,"",91.4,"",999.3,"",1012.3,"",5.1,"",.0,""
352200375,"WARSZAWA","2013","04","29",5.5,"",2.9,"",10.6,"",10.9,"",84.6,"",1005.0,"",1018.0,"",.0,"",.0,""
352200375,"WARSZAWA","2013","04","30",6.9,"",1.9,"",12.9,"",8.7,"",60.4,"",1009.1,"",1022.0,"",.0,"",2.0,""
352200375,"WARSZAWA","2013","05","01",6.8,"",1.9,"",11.0,"",9.8,"",75.9,"",1012.6,"",1025.6,"",.0,"",.0,""
352200375,"WARSZAWA","2013","05","02",6.3,"",3.0,"",10.5,"",11.4,"",89.1,"",1008.8,"",1021.8,"",2.6,"",8.4,""
352200375,"WARSZAWA","2013","05","03",7.5,"",3.5,"",12.1,"",13.4,"",95.0,"",1001.5,"",1014.4,"",2.8,"",.0,""
352200375,"WARSZAWA","2013","05","04",6.9,"",2.4,"",13.4,"",12.6,"",83.0,"",1003.1,"",1015.9,"",.2,"",.0,""
352200375,"WARSZAWA","2013","05","05",2.3,"",2.5,"",16.2,"",11.3,"",65.1,"",1009.1,"",1021.9,"",.0,"",.0,""
352200375,"WARSZAWA","2013","05","06",3.1,"",3.9,"",16.5,"",9.6,"",52.6,"",1011.7,"",1024.5,"",.0,"",.0,""
352200375,"WARSZAWA","2013","05","07",6.4,"",3.8,"",18.4,"",13.0,"",61.5,"",1007.1,"",1019.7,"",.0,"",1.0,""
352200375,"WARSZAWA","2013","05","08",2.9,"",3.4,"",21.4,"",13.0,"",53.9,"",1004.7,"",1017.2,"",.0,"",.0,""
352200375,"WARSZAWA","2013","05","09",3.6,"",2.3,"",21.0,"",13.4,"",55.9,"",1002.7,"",1015.2,"",.0,"",.0,""
352200375,"WARSZAWA","2013","05","10",5.5,"",1.8,"",21.3,"",13.9,"",58.0,"",999.2,"",1011.6,"",.0,"",4.8,""
352200375,"WARSZAWA","2013","05","11",7.5,"",3.3,"",15.7,"",16.4,"",92.0,"",999.0,"",1011.7,"",.4,"",9.2,""
352200375,"WARSZAWA","2013","05","12",7.3,"",3.9,"",12.8,"",13.4,"",90.6,"",997.3,"",1010.1,"",.0,"",.4,""
352200375,"WARSZAWA","2013","05","13",6.8,"",4.8,"",13.8,"",11.5,"",73.5,"",999.0,"",1011.8,"",.0,"",.0,""
352200375,"WARSZAWA","2013","05","14",4.5,"",2.5,"",14.8,"",10.2,"",62.3,"",1000.2,"",1012.9,"",.0,"",.0,""
352200375,"WARSZAWA","2013","05","15",3.9,"",2.1,"",16.2,"",10.5,"",60.5,"",999.1,"",1011.8,"",.0,"",.0,""
352200375,"WARSZAWA","2013","05","16",3.5,"",2.3,"",19.2,"",13.6,"",62.9,"",995.7,"",1008.1,"",.0,"",.0,""
352200375,"WARSZAWA","2013","05","17",1.4,"",4.9,"",21.5,"",12.7,"",52.6,"",994.8,"",1007.1,"",.0,"",.0,""
352200375,"WARSZAWA","2013","05","18",2.8,"",3.9,"",20.2,"",13.4,"",57.4,"",996.5,"",1008.9,"",.0,"",.0,""
352200375,"WARSZAWA","2013","05","19",1.3,"",2.9,"",19.0,"",12.4,"",60.0,"",999.1,"",1011.6,"",.0,"",.0,""
352200375,"WARSZAWA","2013","05","20",3.8,"",3.3,"",18.4,"",15.0,"",72.0,"",996.2,"",1008.7,"",6.8,"",1.2,""
352200375,"WARSZAWA","2013","05","21",5.0,"",1.9,"",15.7,"",11.8,"",68.1,"",997.5,"",1010.1,"",.2,"",.0,""
352200375,"WARSZAWA","2013","05","22",4.1,"",1.5,"",13.9,"",11.6,"",76.1,"",992.6,"",1005.3,"",13.4,"",.0,""
352200375,"WARSZAWA","2013","05","23",6.8,"",4.1,"",10.1,"",10.6,"",85.9,"",993.4,"",1006.3,"",1.0,"",.2,""
352200375,"WARSZAWA","2013","05","24",8.0,"",4.4,"",9.8,"",11.3,"",92.8,"",993.0,"",1005.8,"",14.2,"",32.2,""
352200375,"WARSZAWA","2013","05","25",6.5,"",3.5,"",10.3,"",10.7,"",86.5,"",991.3,"",1004.1,"",.6,"",.0,""
352200375,"WARSZAWA","2013","05","26",4.1,"",1.8,"",11.6,"",10.2,"",76.4,"",994.0,"",1006.8,"",.2,"",.0,""
352200375,"WARSZAWA","2013","05","27",7.1,"",2.8,"",11.4,"",13.0,"",95.6,"",990.5,"",1003.3,"",7.8,"",.8,""
352200375,"WARSZAWA","2013","05","28",6.9,"",5.3,"",10.7,"",12.0,"",93.3,"",990.3,"",1003.1,"",4.8,"",.0,""
352200375,"WARSZAWA","2013","05","29",4.1,"",3.4,"",16.1,"",12.9,"",73.5,"",992.6,"",1005.2,"",.0,"",11.2,""
352200375,"WARSZAWA","2013","05","30",5.6,"",4.1,"",18.9,"",15.7,"",73.3,"",990.2,"",1002.6,"",.0,"",.0,""
352200375,"WARSZAWA","2013","05","31",6.4,"",3.0,"",17.3,"",14.4,"",73.9,"",988.9,"",1001.3,"",.6,"",8.2,""
352200375,"WARSZAWA","2013","06","01",6.3,"",3.5,"",17.3,"",16.1,"",82.4,"",988.7,"",1001.2,"",.2,"",.0,""
352200375,"WARSZAWA","2013","06","02",6.9,"",2.4,"",15.9,"",13.8,"",77.4,"",996.5,"",1009.1,"",.0,"",1.2,""
352200375,"WARSZAWA","2013","06","03",4.9,"",3.6,"",18.2,"",16.0,"",78.1,"",997.5,"",1010.0,"",1.8,"",.0,""
352200375,"WARSZAWA","2013","06","04",5.8,"",3.6,"",17.4,"",16.0,"",82.1,"",999.2,"",1011.7,"",8.4,"",.0,""
352200375,"WARSZAWA","2013","06","05",7.1,"",2.9,"",15.7,"",16.0,"",90.1,"",1004.0,"",1016.8,"",.4,"",.0,""
352200375,"WARSZAWA","2013","06","06",6.5,"",3.0,"",16.5,"",16.3,"",87.8,"",1007.1,"",1019.8,"",.0,"",.0,""
352200375,"WARSZAWA","2013","06","07",5.6,"",2.6,"",18.5,"",17.4,"",83.3,"",1006.0,"",1018.6,"",.0,"",.0,""
352200375,"WARSZAWA","2013","06","08",4.5,"",1.4,"",19.6,"",17.5,"",78.3,"",1002.5,"",1015.1,"",4.8,"",.0,""
352200375,"WARSZAWA","2013","06","09",5.4,"",1.1,"",18.4,"",17.8,"",85.8,"",998.0,"",1010.5,"",16.4,"",2.6,""
352200375,"WARSZAWA","2013","06","10",6.9,"",1.9,"",17.1,"",17.2,"",88.5,"",994.2,"",1006.7,"",2.6,"",.2,""
352200375,"WARSZAWA","2013","06","11",6.5,"",3.0,"",15.8,"",12.6,"",70.9,"",1000.0,"",1012.6,"",.0,"",.0,""
352200375,"WARSZAWA","2013","06","12",2.0,"",2.1,"",18.1,"",10.5,"",53.6,"",1006.3,"",1019.0,"",.0,"",.0,""
352200375,"WARSZAWA","2013","06","13",3.9,"",.8,"",19.1,"",11.0,"",53.4,"",1006.8,"",1019.4,"",.0,"",.0,""
352200375,"WARSZAWA","2013","06","14",4.6,"",3.6,"",19.1,"",14.3,"",65.5,"",1003.9,"",1016.4,"",.0,"",.0,""
352200375,"WARSZAWA","2013","06","15",5.4,"",2.3,"",18.6,"",13.4,"",63.5,"",1004.7,"",1017.3,"",.0,"",.0,""
352200375,"WARSZAWA","2013","06","16",5.6,"",2.4,"",20.9,"",14.0,"",58.6,"",1002.4,"",1014.9,"",.0,"",.0,""
352200375,"WARSZAWA","2013","06","17",2.8,"",2.3,"",19.3,"",11.5,"",54.3,"",1005.8,"",1018.4,"",.0,"",.0,""
352200375,"WARSZAWA","2013","06","18",4.4,"",2.3,"",20.4,"",15.0,"",62.3,"",1005.1,"",1017.6,"",.0,"",.0,""
352200375,"WARSZAWA","2013","06","19",1.0,"",2.1,"",22.0,"",15.2,"",60.8,"",1007.4,"",1019.9,"",.0,"",.0,""
352200375,"WARSZAWA","2013","06","20",1.4,"",3.9,"",23.5,"",14.6,"",53.1,"",1004.5,"",1016.9,"",.0,"",.0,""
352200375,"WARSZAWA","2013","06","21",3.4,"",2.3,"",23.3,"",20.2,"",71.6,"",999.9,"",1012.2,"",1.6,"",.8,""
352200375,"WARSZAWA","2013","06","22",4.4,"",2.3,"",23.0,"",17.5,"",64.5,"",1002.0,"",1014.4,"",.0,"",2.0,""
352200375,"WARSZAWA","2013","06","23",4.8,"",2.0,"",20.9,"",18.6,"",75.9,"",999.6,"",1012.1,"",12.0,"",.0,""
352200375,"WARSZAWA","2013","06","24",4.8,"",2.6,"",21.4,"",19.5,"",77.3,"",1000.2,"",1012.6,"",.2,"",13.0,""
352200375,"WARSZAWA","2013","06","25",6.1,"",4.1,"",21.4,"",20.3,"",80.8,"",997.2,"",1009.6,"",.6,"",14.2,""
352200375,"WARSZAWA","2013","06","26",6.9,"",3.1,"",14.3,"",14.3,"",87.9,"",1002.8,"",1015.5,"",1.0,"",.0,""
352200375,"WARSZAWA","2013","06","27",6.8,"",1.8,"",14.3,"",11.3,"",70.8,"",1010.4,"",1023.3,"",.0,"",.0,""
352200375,"WARSZAWA","2013","06","28",6.9,"",2.3,"",15.7,"",11.7,"",66.0,"",1007.6,"",1020.4,"",.8,"",.0,""
352200375,"WARSZAWA","2013","06","29",3.5,"",.8,"",17.0,"",11.8,"",64.6,"",1003.7,"",1016.4,"",.0,"",.0,""
352200375,"WARSZAWA","2013","06","30",4.6,"",3.0,"",15.0,"",12.0,"",71.0,"",1003.6,"",1016.3,"",.0,"",.0,""
352200375,"WARSZAWA","2013","07","01",3.1,"",2.0,"",15.1,"",11.6,"",68.1,"",1004.3,"",1017.0,"",.0,"",.0,""
352200375,"WARSZAWA","2013","07","02",2.4,"",1.0,"",19.8,"",13.7,"",63.0,"",1004.2,"",1016.7,"",.0,"",.0,""
352200375,"WARSZAWA","2013","07","03",1.9,"",1.9,"",22.1,"",14.0,"",56.0,"",1003.4,"",1015.9,"",.0,"",.0,""
352200375,"WARSZAWA","2013","07","04",1.5,"",2.4,"",23.3,"",14.0,"",51.9,"",1006.3,"",1018.8,"",.0,"",.0,""
352200375,"WARSZAWA","2013","07","05",3.0,"",1.6,"",23.4,"",15.9,"",58.5,"",1009.6,"",1022.0,"",.0,"",.0,""
352200375,"WARSZAWA","2013","07","06",3.1,"",4.8,"",20.9,"",14.7,"",60.8,"",1014.2,"",1026.8,"",.0,"",.0,""
352200375,"WARSZAWA","2013","07","07",3.5,"",3.3,"",18.9,"",12.9,"",60.1,"",1015.8,"",1028.5,"",.0,"",.0,""
352200375,"WARSZAWA","2013","07","08",1.4,"",1.5,"",20.8,"",12.4,"",52.4,"",1015.1,"",1027.7,"",.0,"",.0,""
352200375,"WARSZAWA","2013","07","09",.5,"",2.0,"",20.7,"",15.1,"",63.5,"",1010.4,"",1023.0,"",.0,"",.0,""
352200375,"WARSZAWA","2013","07","10",2.3,"",3.0,"",21.3,"",14.8,"",61.6,"",1000.9,"",1013.3,"",.0,"",4.8,""
352200375,"WARSZAWA","2013","07","11",6.1,"",2.3,"",17.4,"",13.9,"",71.4,"",999.7,"",1012.4,"",.0,"",.0,""
352200375,"WARSZAWA","2013","07","12",6.5,"",2.9,"",16.5,"",15.2,"",82.3,"",1000.3,"",1012.9,"",2.6,"",.2,""
352200375,"WARSZAWA","2013","07","13",7.0,"",3.1,"",16.7,"",16.1,"",85.5,"",1000.2,"",1012.9,"",.0,"",11.0,""
352200375,"WARSZAWA","2013","07","14",5.9,"",6.0,"",18.2,"",15.1,"",73.4,"",1000.5,"",1013.1,"",.0,"",.0,""
352200375,"WARSZAWA","2013","07","15",6.1,"",4.1,"",17.5,"",13.2,"",67.5,"",1003.2,"",1015.8,"",.0,"",.0,""
352200375,"WARSZAWA","2013","07","16",5.0,"",4.0,"",17.6,"",14.8,"",74.3,"",1007.6,"",1020.3,"",.0,"",.0,""
352200375,"WARSZAWA","2013","07","17",2.5,"",3.3,"",19.2,"",15.2,"",70.1,"",1008.6,"",1021.2,"",.0,"",.0,""
352200375,"WARSZAWA","2013","07","18",2.4,"",2.0,"",21.0,"",15.7,"",65.8,"",1008.0,"",1020.5,"",.0,"",.0,""
352200375,"WARSZAWA","2013","07","19",4.8,"",4.9,"",20.6,"",15.5,"",65.4,"",1003.4,"",1015.9,"",.0,"",.0,""
352200375,"WARSZAWA","2013","07","20",4.5,"",4.6,"",17.5,"",11.1,"",57.0,"",1005.6,"",1018.3,"",.0,"",.0,""
352200375,"WARSZAWA","2013","07","21",1.9,"",4.0,"",19.1,"",12.2,"",58.0,"",1006.8,"",1019.4,"",.0,"",.0,""
352200375,"WARSZAWA","2013","07","22",2.4,"",4.3,"",18.6,"",11.2,"",53.8,"",1004.4,"",1017.0,"",.0,"",.0,""
352200375,"WARSZAWA","2013","07","23",4.0,"",5.6,"",16.1,"",12.0,"",66.8,"",1001.2,"",1013.9,"",.0,"",.0,""
352200375,"WARSZAWA","2013","07","24",6.6,"",4.4,"",17.0,"",15.9,"",82.3,"",1002.0,"",1014.7,"",.0,"",.0,""
352200375,"WARSZAWA","2013","07","25",5.9,"",2.5,"",19.2,"",17.2,"",78.9,"",1003.1,"",1015.6,"",.0,"",.0,""
352200375,"WARSZAWA","2013","07","26",2.9,"",1.1,"",21.3,"",17.0,"",70.8,"",1003.0,"",1015.5,"",.0,"",1.0,""
352200375,"WARSZAWA","2013","07","27",3.8,"",.8,"",23.2,"",18.8,"",69.8,"",1000.6,"",1013.0,"",.0,"",.0,""
352200375,"WARSZAWA","2013","07","28",4.1,"",1.4,"",25.6,"",20.8,"",66.0,"",1000.8,"",1013.0,"",.6,"",.0,""
352200375,"WARSZAWA","2013","07","29",3.8,"",2.8,"",29.1,"",21.1,"",55.5,"",998.8,"",1010.9,"",.0,"",.0,""
352200375,"WARSZAWA","2013","07","30",5.1,"",4.0,"",22.3,"",19.2,"",71.3,"",998.2,"",1010.6,"",.0,"",.0,""
352200375,"WARSZAWA","2013","07","31",3.1,"",3.6,"",21.0,"",15.8,"",67.0,"",1002.7,"",1015.1,"",.0,"",.0,""
352200375,"WARSZAWA","2013","08","01",3.8,"",2.5,"",21.0,"",15.0,"",64.0,"",1005.4,"",1017.9,"",.0,"",.0,""
352200375,"WARSZAWA","2013","08","02",4.4,"",4.3,"",22.5,"",16.8,"",62.6,"",1004.5,"",1016.9,"",.0,"",.0,""
352200375,"WARSZAWA","2013","08","03",.0,"",2.0,"",22.2,"",12.8,"",50.6,"",1005.5,"",1018.0,"",.0,"",.0,""
352200375,"WARSZAWA","2013","08","04",4.6,"",1.8,"",23.4,"",14.9,"",54.3,"",1007.8,"",1020.3,"",.0,"",.0,""
352200375,"WARSZAWA","2013","08","05",4.1,"",2.4,"",24.8,"",18.7,"",61.4,"",1007.2,"",1019.6,"",.0,"",.0,""
352200375,"WARSZAWA","2013","08","06",1.5,"",2.8,"",25.7,"",18.3,"",59.3,"",1005.3,"",1017.6,"",.0,"",.0,""
352200375,"WARSZAWA","2013","08","07",2.4,"",3.0,"",26.9,"",16.8,"",51.3,"",1001.9,"",1014.1,"",.0,"",.0,""
352200375,"WARSZAWA","2013","08","08",2.4,"",2.0,"",28.6,"",19.9,"",55.9,"",1000.9,"",1013.1,"",.0,"",.0,""
352200375,"WARSZAWA","2013","08","09",4.8,"",5.1,"",23.7,"",19.4,"",68.0,"",1004.0,"",1016.4,"",.0,"",27.4,""
352200375,"WARSZAWA","2013","08","10",7.0,"",3.4,"",17.8,"",19.5,"",95.6,"",1002.7,"",1015.3,"",5.6,"",.0,""
352200375,"WARSZAWA","2013","08","11",4.0,"",2.0,"",18.3,"",14.8,"",74.0,"",1003.1,"",1015.7,"",.0,"",1.2,""
352200375,"WARSZAWA","2013","08","12",4.1,"",1.4,"",18.7,"",13.6,"",66.5,"",1004.1,"",1016.7,"",.0,"",1.0,""
352200375,"WARSZAWA","2013","08","13",4.5,"",2.6,"",16.9,"",14.1,"",73.9,"",1000.7,"",1013.4,"",.6,"",.0,""
352200375,"WARSZAWA","2013","08","14",2.3,"",3.0,"",16.3,"",11.3,"",63.1,"",1005.7,"",1018.4,"",.0,"",.0,""
352200375,"WARSZAWA","2013","08","15",2.4,"",2.1,"",16.8,"",11.4,"",61.8,"",1010.4,"",1023.2,"",.0,"",.0,""
352200375,"WARSZAWA","2013","08","16",3.1,"",.6,"",19.0,"",11.1,"",53.5,"",1010.8,"",1023.5,"",.0,"",.0,""
352200375,"WARSZAWA","2013","08","17",1.4,"",2.9,"",20.0,"",11.7,"",52.1,"",1006.8,"",1019.4,"",.0,"",.0,""
352200375,"WARSZAWA","2013","08","18",4.3,"",1.4,"",21.8,"",14.9,"",59.8,"",1003.0,"",1015.4,"",.0,"",.0,""
352200375,"WARSZAWA","2013","08","19",6.8,"",1.0,"",21.8,"",18.3,"",70.4,"",1002.9,"",1015.4,"",.0,"",.8,""
352200375,"WARSZAWA","2013","08","20",6.9,"",3.6,"",19.5,"",19.3,"",85.5,"",1007.2,"",1019.8,"",.0,"",4.8,""
352200375,"WARSZAWA","2013","08","21",7.6,"",3.9,"",14.7,"",16.1,"",96.9,"",1011.1,"",1023.9,"",13.2,"",5.0,""
352200375,"WARSZAWA","2013","08","22",6.6,"",3.1,"",16.5,"",15.0,"",81.1,"",1008.3,"",1021.1,"",.0,"",.0,""
352200375,"WARSZAWA","2013","08","23",4.8,"",2.1,"",16.7,"",14.7,"",78.4,"",1007.4,"",1020.1,"",.2,"",.0,""
352200375,"WARSZAWA","2013","08","24",1.1,"",2.1,"",16.8,"",12.3,"",67.3,"",1006.3,"",1019.0,"",.0,"",.0,""
352200375,"WARSZAWA","2013","08","25",1.9,"",3.5,"",16.1,"",10.5,"",59.0,"",1005.2,"",1018.0,"",.0,"",.0,""
352200375,"WARSZAWA","2013","08","26",3.5,"",3.8,"",15.6,"",11.4,"",64.8,"",1007.0,"",1019.8,"",.0,"",.0,""
352200375,"WARSZAWA","2013","08","27",3.0,"",2.6,"",17.6,"",12.7,"",64.4,"",1005.6,"",1018.3,"",.0,"",.0,""
352200375,"WARSZAWA","2013","08","28",3.8,"",2.1,"",16.9,"",13.4,"",70.9,"",1004.1,"",1016.7,"",.0,"",.0,""
352200375,"WARSZAWA","2013","08","29",4.5,"",1.9,"",17.5,"",12.5,"",65.1,"",1006.5,"",1019.2,"",.0,"",.0,""
352200375,"WARSZAWA","2013","08","30",4.0,"",2.4,"",17.6,"",12.6,"",64.9,"",1005.9,"",1018.6,"",.0,"",.0,""
352200375,"WARSZAWA","2013","08","31",6.3,"",1.5,"",17.9,"",13.7,"",68.6,"",1003.0,"",1015.7,"",.0,"",.6,""
352200375,"WARSZAWA","2013","09","01",6.8,"",3.6,"",15.2,"",12.6,"",73.6,"",1003.6,"",1016.4,"",21.4,"",.0,""
352200375,"WARSZAWA","2013","09","02",6.0,"",4.3,"",12.7,"",11.9,"",80.8,"",1000.0,"",1012.9,"",1.2,"",4.0,""
352200375,"WARSZAWA","2013","09","03",4.4,"",7.1,"",14.5,"",12.3,"",76.5,"",1002.9,"",1015.7,"",.0,"",.0,""
352200375,"WARSZAWA","2013","09","04",3.3,"",2.3,"",14.3,"",11.7,"",74.3,"",1011.7,"",1024.6,"",.0,"",.0,""
352200375,"WARSZAWA","2013","09","05",3.4,"",1.6,"",15.5,"",12.0,"",69.1,"",1009.8,"",1022.6,"",.0,"",.0,""
352200375,"WARSZAWA","2013","09","06",.5,"",1.8,"",15.6,"",11.0,"",64.4,"",1007.8,"",1020.6,"",.0,"",.0,""
352200375,"WARSZAWA","2013","09","07",.0,"",2.1,"",15.7,"",9.8,"",58.8,"",1009.8,"",1022.6,"",.0,"",.0,""
352200375,"WARSZAWA","2013","09","08",.6,"",2.3,"",15.8,"",10.2,"",58.8,"",1011.9,"",1024.7,"",.0,"",.0,""
352200375,"WARSZAWA","2013","09","09",5.3,"",3.1,"",17.2,"",13.2,"",69.4,"",1004.7,"",1017.4,"",.0,"",3.6,""
352200375,"WARSZAWA","2013","09","10",4.0,"",2.6,"",14.5,"",12.2,"",76.0,"",1004.3,"",1017.1,"",.0,"",.0,""
352200375,"WARSZAWA","2013","09","11",6.8,"",1.8,"",12.6,"",13.1,"",89.8,"",1001.6,"",1014.5,"",10.2,"",3.8,""
352200375,"WARSZAWA","2013","09","12",6.5,"",1.6,"",12.7,"",13.1,"",89.8,"",1001.5,"",1014.3,"",4.8,"",.0,""
352200375,"WARSZAWA","2013","09","13",6.5,"",1.5,"",11.2,"",12.4,"",93.3,"",1001.1,"",1014.0,"",3.0,"",.2,""
352200375,"WARSZAWA","2013","09","14",6.5,"",.4,"",12.1,"",12.5,"",88.6,"",998.4,"",1011.2,"",.0,"",.0,""
352200375,"WARSZAWA","2013","09","15",7.1,"",.9,"",14.0,"",14.1,"",88.8,"",996.9,"",1009.6,"",.0,"",1.6,""
352200375,"WARSZAWA","2013","09","16",7.5,"",.9,"",15.0,"",16.1,"",95.0,"",991.1,"",1003.8,"",.8,"",1.6,""
352200375,"WARSZAWA","2013","09","17",8.0,"",2.9,"",12.5,"",13.9,"",96.4,"",986.0,"",998.7,"",16.0,"",5.6,""
352200375,"WARSZAWA","2013","09","18",6.3,"",2.6,"",10.9,"",11.0,"",85.5,"",987.2,"",999.9,"",.0,"",.0,""
352200375,"WARSZAWA","2013","09","19",6.9,"",3.8,"",10.9,"",11.4,"",87.5,"",990.5,"",1003.3,"",.0,"",.0,""
352200375,"WARSZAWA","2013","09","20",4.5,"",5.0,"",11.9,"",10.9,"",80.3,"",998.4,"",1011.3,"",.0,"",.0,""
352200375,"WARSZAWA","2013","09","21",4.9,"",3.9,"",12.2,"",11.0,"",79.3,"",1005.8,"",1018.7,"",.0,"",.0,""
352200375,"WARSZAWA","2013","09","22",6.6,"",3.8,"",12.5,"",11.8,"",82.5,"",1008.0,"",1020.9,"",.0,"",2.2,""
352200375,"WARSZAWA","2013","09","23",5.8,"",7.4,"",13.7,"",12.6,"",81.4,"",996.9,"",1009.6,"",2.0,"",.0,""
352200375,"WARSZAWA","2013","09","24",4.3,"",6.1,"",11.0,"",9.7,"",75.6,"",996.3,"",1009.1,"",.0,"",.0,""
352200375,"WARSZAWA","2013","09","25",4.0,"",3.6,"",9.0,"",9.0,"",80.8,"",1000.8,"",1013.8,"",.0,"",2.4,""
